198f7999221797e9fa7e4eebd1584f6c333de36dc983343712b2d634db0c63e2, 1357164994, 1, 2, 225, 82.67.253.83, 13688584, 942347094
a50733894625b2a302d90e83526e7c44e2c576e18d2b091f1aa102ae899ae964, 1357164994, 1, 2, 226, 46.105.118.51, 13688592, 1428489000
2ab99dc8521a828432ed8013ccf97a94b89a894ba2bc2f0c4b19a19d268ae96f, 1357164994, 1, 2, 225, 87.98.250.254, 13688739, 451439680
c720fdd46c781e5773a9519842c6db874fff70ab846cdca57ae4a7df9137dde1, 1357164994, 1, 2, 259, 46.105.119.41, 13688711, 97820000
e950013296230fcbbe532572f3fc4f4219b55b137eaf2800bc00d295fd3b84d3, 1357164994, 1, 2, 259, 88.190.25.213, 13688722, 5259804
e851c2d81f476113433d250ec0c7587756cf382bddf806df84de2bf69a8dccba, 1357164994, 1, 2, 259, 88.190.25.213, 13688760, 45690196
896da5f1048213959f123a4afd712e2b52c0144379818b4035b50b5293d76a80, 1357164994, 3, 2, 521, 94.23.148.211, 13688808, 11112531
943073c3e9cc954455e24090e12de65023fafb7b4c058b1da8f5057ca3d043c6, 1357164994, 1, 2, 258, 94.23.6.26, 13688949, 900000
c4e20d35c9a0647a371439d190c0118c32e1ac73ad8fa410de9c6df591b11544, 1357164994, 1, 2, 257, 188.165.229.169, 13689014, 900000
02e10461f35577eefb0c7718c8be3d66caeb570c201d84199c883ce54b62a106, 1357164994, 2, 2, 438, 37.59.235.69, 13688987, 92359760
af848765b9a91d3da3caa92db3fca914cd77acb429899b91150d95c86e7c5bca, 1357164994, 2, 2, 438, 188.165.204.56, 13689043, 61999851
36ccfe2f3647d0e153a1db113edfafdf959e395c8212b8e0aafc83afe22aea21, 1357165746, 2, 2, 440, 188.165.233.191, 13689129, 359264107
b0840f30327cf868733caa0ee530088906f12a8a356fd22b428028b9474dc062, 1357165746, 1, 2, 259, 46.105.119.41, 13689139, 4848800000
cce291af4e1ae8114dbfdb542be662eff42191f19f6c8fd63800fb4ac08a7ef5, 1357165746, 2, 2, 440, 94.23.6.26, 13689200, 2070456304
c41d990fe04840d0ab824920309399b7afa74d90616420e7ddaf7e6cd3dceede, 1357165746, 5, 2, 978, 176.31.105.44, 13689218, 1225280017
bfca56b7a6ff5009dd3f6329d01e3b22f7d4e605f9f1d54c25d6acfc670460ca, 1357165746, 4, 2, 798, 188.165.204.56, 13689266, 24448322
6e2a820e5f5758393055e1f78001073423c3d07c20b77fe417855d714540686a, 1357165746, 1, 2, 226, 46.105.118.51, 13689277, 3558201
2761759b8a59fad17393109888d603dbf5e77bb1be20ad2fe407b106cff4372e, 1357165746, 4, 2, 801, 176.31.119.52, 13689467, 46999991
228a3bf381461a73b695cfa6ad0a5fc7e9c2531f652aae0fe51cd1e315c1651f, 1357165746, 4, 2, 798, 176.31.119.52, 13689309, 13599997
7bc3983c7a649ecae01d4b4a7b2c4b30624512e936255154be0da185aded452f, 1357165746, 4, 2, 796, 178.32.177.19, 13689314, 5239997
f58dc39f458a7b82a537baab58be15b3c963caee3430f5bbe56e898ceb597e87, 1357165746, 40, 2, 6066, 46.105.118.51, 13689304, 2000010
2cb563feded97c390f802914df600a0c1f0b3ce5f58e13c8b277192043149d34, 1357165746, 1, 2, 258, 91.121.60.68, 13689347, 15900000
b5914efe3c0fb1e22e5627587983c2f3b8585504208903314b34068648a562b1, 1357165746, 1, 2, 257, 188.165.229.169, 13689364, 900000
e83644a9a0c814acbf0f8652ccc95a111134b10c1858501f615dd84b322acca8, 1357165746, 2, 2, 439, 94.23.6.26, 13689640, 112593015
9a24fcb5cf8a4a9fc279fed5549a1a1c7105b39307452658c23e5a99169ec19b, 1357165746, 4, 2, 798, 37.59.235.69, 13689821, 3599997
f73685819494550e1a9cd1d1376152680f429a2e0f1f392555d1066315a7fa1c, 1357165746, 2, 2, 437, 46.105.119.41, 13689456, 2141360636
1b746538037438f6ab45e90a3acca93f70b4f84c13cd14d89d01122e181b4eb3, 1357166107, 1, 2, 226, 46.105.118.51, 13689528, 2858983000
e65028990b7681143837b5a59d4b223a3800e279d59602f35b617f468e41ddc0, 1357166107, 1, 2, 226, 46.105.118.51, 13689557, 1711012445
8721b3f9d3108fd19feb3f91a44b0be7d65fdfefeea4c9746ed9722775f94cbb, 1357166107, 2, 2, 438, 94.23.31.88, 13689561, 50462153
81ff9b9e3554ac1762733a2e0214150633ac15bc11125744311062caf0c2f0e7, 1357166107, 1, 2, 258, 46.105.119.41, 13689566, 900000
fd5c41b0fd142956638afc972036b19b0bccb00270c6cca1f538d5f87173a359, 1357166107, 1, 2, 258, 94.23.196.202, 13689599, 118504010
0b7c5f54e32b3256ba8cb54defcb8c9c39b9fb11ec1abb003413d96ce727766a, 1357166107, 1, 2, 258, 176.31.157.133, 13689600, 19700000
1f7885c689ce3bb3b48d7e6e7bbd3799ae9dfb1f21ee05a7e1a32ae9103724f9, 1357166107, 2, 2, 437, 94.23.6.26, 13689656, 62719113
3058940e058b12e4b9328039ca64ffbee813fced3c931f827c65377a3a9b8f2f, 1357166107, 1, 2, 259, 178.33.83.15, 13689683, 900000
98998ed8b15590ba6809293d0f0ff841741f0c3021ef720afa67c7804d0a9afa, 1357166107, 1, 2, 259, 178.33.83.15, 13689694, 900000
9bdf86667fdb9676dbcacf7dc4617e2128fefe0c7e1b0b1651b8088f7b48ef2b, 1357166107, 1, 2, 258, 85.168.75.166, 13689691, 900000
d414215a7bb52baed0b309f0fc7ba7a30fde949075633ef46408239f53a725bb, 1357166107, 4, 2, 798, 46.105.119.41, 13689785, 9299994
8691c2d2734378344df6d2cb219f244bf056272a6d512386d3a1488e2db641fa, 1357166107, 1, 2, 258, 94.23.6.26, 13689776, 900000
7baabfb1f9e739435694c37ac6c4ed121efdffa355eeffe21612e5e53c40aba5, 1357166427, 1, 1, 118, 46.105.119.41, 13690446, 2515843000
5d0cdee19ad6c51a2ca009520f34f969a7530c1154fceb11e19a1ecb881d682c, 1357166427, 4, 2, 798, 88.190.22.95, 13689855, 9270918898
93cb1d5e38f0305afbdf6f5f65e34aaad780335be510cf60dcb6c0f63c8ab778, 1357166427, 2, 2, 439, 94.23.148.211, 13690012, 383059384
27f9556aead0e4ce865d0edbbcad3def2f957da1b81785407f571c858b70db98, 1357166427, 4, 2, 797, 176.31.157.133, 13690073, 40444729
2bb1603f03e79945bb9f74355ba151c661c079eba191f48a8782b6751235e051, 1357166427, 4, 2, 801, 46.105.127.159, 13690066, 44044861
728169698bf11cc351b855ad96a891ee4506310fdcbd487475282c146d461550, 1357166427, 4, 2, 797, 94.23.244.214, 13689995, 301823519
1044a0dff1d0eddef4ab6e50ccdec0c1c87c9b22bac1d819cd52fdee8191a028, 1357166427, 2, 2, 440, 46.105.119.41, 13690355, 1657989410
1d15be47ad96a131442ab51b94797ef5cb1365682bd9384226d096acc69904e0, 1357166427, 10, 2, 1879, 176.31.157.133, 13690031, 401051000
6f382cd127dd7178819cf1e99594467667e7452c159783f0c8af445e746c2c3e, 1357166952, 1, 2, 259, 176.31.157.133, 13690033, 119721918410
bb81fdd01ebd966f3a01f5d8a372f11aeff027875482ea74c3ab7a6e222c5abf, 1357166952, 1, 2, 259, 94.23.196.202, 13690077, 2435145690
3711e500d0dce45fd0104de6749d6d30f84b22821ddf2e966839df8840683eda, 1357166952, 1, 2, 259, 176.31.157.133, 13690122, 900000
119d05eacdb1f8670a8b3441af02d7a2b7ff8fbcc9e814e36afcd017916aaede, 1357166952, 1, 2, 258, 94.23.6.26, 13690197, 9900000
0fc3535e09d6c59c23c43eb4c5fff8c3c46de90a6a626fd7cf3c540af4705f28, 1357166952, 3, 2, 520, 188.165.229.169, 13690362, 359800010
82026cf7841682836f807bb616e9cccca8d0302bf178c306370306341bc3dfbc, 1357166952, 1, 2, 259, 46.105.119.41, 13690756, 199900000
b46126a12577c28fef646811245b1ff0b0f3e40148831eb592787f6f465d535c, 1357166952, 1, 2, 258, 176.31.157.133, 13690468, 899900000
29b1db0fa737f7c42fdbaabc4b9b038e09ed17494e77274240687131eabd11dc, 1357166952, 1, 2, 259, 176.31.119.52, 13690463, 1900000
7294d24fb503232b13ef1fc9b74980085690baa324127fa0f7e1768fe0606cec, 1357170197, 1, 2, 259, 87.98.234.237, 13690510, 61987682936
8ab6fa59cd1c09db5d00c27f056694ce95c1a01cefe7fb4787f5d58599e33c6d, 1357170197, 1, 2, 258, 83.153.47.195, 13690552, 4301233629
55b06b7f4ee590726ffbff1a3eb89292d3ded84051cb738df8e9d3a098bddf97, 1357170197, 1, 2, 258, 94.23.196.202, 13690561, 1069770000
e18ac667e457aa2bc6889f0c329526125d6513cad7eca68779de42b989852191, 1357170197, 2, 2, 438, 188.165.229.169, 13690588, 8581866067
0e5dea8a1f7c84734a0fc925d2748d38293c52ba2bd1b5777f89b5f198b44285, 1357170197, 1, 2, 258, 89.93.196.39, 13690605, 283360000
688b6759e0def213987565e10dd7711b5a06d0910f785fef53bfeb7f24d5427b, 1357170197, 1, 2, 258, 188.165.229.169, 13690616, 1909192163
3897fca4eb669acc6b535eded956dda0265232a41208125ee01db7701445f4d8, 1357170197, 1, 2, 258, 94.23.196.202, 13690669, 60373253
c7d1f310dcd55e48ddd2189756262b90d3447cce04d5c43a7b4ef85d66c674a8, 1357170197, 1, 2, 258, 77.193.222.237, 13690703, 495726260
1f33ef431cb8abf792875c99136f739a4018bcb4786fa95870c1346135e0af48, 1357170197, 3, 2, 525, 176.31.119.52, 13690969, 36657688
c3845b72a48d7a327c1924abb6ffaad7a65528345f311315405ff82e80f93f4e, 1357170197, 1, 2, 257, 188.165.229.169, 13690863, 46490000
4b88de29d7cf3af4e69ee6fcb5d6356b6eb4f3daba47ccd3c9c1d0bb4bbb8c25, 1357170197, 2, 2, 439, 85.168.75.166, 13690907, 53740949
612cb6bc1668892de6b0825ba1a93863285e91b04e2f2bd13cbbe047f4de256e, 1357170197, 2, 2, 438, 94.23.6.26, 13691047, 67840306
5481ff8d63d48ad3f337b30ceb08d3dc68f9c7de6327e1b0277981f2530c6d43, 1357170197, 1, 2, 258, 94.23.6.26, 13691035, 1900000
5730a9da5e242519b2533a6db87bf70616c60ce2b28723fcf55aa556915947d8, 1357170197, 1, 2, 258, 88.190.22.95, 13691062, 15900000
2b9afc6e668679405062c80467e7888e7de6aa5fe6b8df87088f9ca8ad28dae1, 1357170197, 1, 2, 257, 178.32.177.19, 13691093, 1900000
b36ff06243245694f7d0db7eb4d339b1886a829a824fe5cf5757e53ce0ff1064, 1357170551, 1, 2, 257, 87.98.234.237, 13691155, 4530706287
8c6999374ad21b75f675094833cc7c906966314859dc7ef98e28df4d7e16457d, 1357170551, 3, 2, 618, 87.98.234.237, 13691170, 5395487000
878da7e6d1ce4e195f97b592c56b975abd173998bea062c8f0edabd5c93fd876, 1357170551, 1, 2, 226, 178.32.31.41, 13691506, 673700000
f6f420e8172c260f19c0972840ea39ebd00175a85d4054399c1f290d09d179f7, 1357170551, 3, 2, 619, 85.168.75.166, 13691302, 494964765
61fe70ba72aca8ab84018f8a25bc18bfe8979cbbc0684a2dad93606b5e097c63, 1357170551, 2, 2, 437, 94.23.6.26, 13691364, 768498126
48757d40914cd2008f2bd916b43a1b4b69e4c91802ffb5931147e37960b2c1d1, 1357170551, 2, 2, 439, 94.23.6.26, 13691365, 1081900130
4b4bc8a4e586eabc683e8cb302e7da5ba914514ffd3b9ba17ef7516d97c55da5, 1357170551, 2, 2, 438, 176.31.157.133, 13691507, 1999875000
5ab1f43bbf63fc16bb3c32cf16c56cf1c1f0c5224fb6c124a7ce3a07367fdca3, 1357170551, 2, 2, 438, 88.190.236.238, 13691367, 452484280
ed6888d0221532d79c92532f45e00cb8f46f5b4a437db121ade3d96d4ae9da22, 1357170551, 1, 2, 259, 46.105.119.41, 13691434, 99900000
ee29b3e0f4a6bc17aa95a5be49d3336033edd91aa7c0f335e1275c00e54b55e9, 1357170551, 1, 2, 259, 176.31.157.133, 13691453, 829990000
79deeb7d04b26a8608e8085c987be3a83a156ce30cc469407107a07d3994a721, 1357170551, 1, 2, 259, 46.105.119.41, 13691553, 1900000
e240c3c02c2a174f35f81bb7d49babc0a4cd5ddca3551d13c2709bb0715d0e12, 1357170551, 1, 2, 258, 176.31.119.52, 13691537, 9900000
f88263ae330227aa1ba98bfcd97d1d5a0dc2a3900f25f8699198c83cab94cef9, 1357170551, 2, 2, 437, 176.31.119.52, 13691808, 150416471
81cda48f8bac5c531a40be2f969b933d1c2815b3bc1f566e5e2825240da43177, 1357170551, 1, 2, 257, 176.31.157.133, 13691648, 6770000
b2f0abb8fb47db7693b33c962239c1254fa3d0d45b1029bcf4e469759074c87a, 1357170551, 1, 2, 258, 85.168.75.166, 13691656, 6770000
1f854a4641901447474e6e8e5316921a05660eeef3fb39311148917d13fcfe07, 1357170551, 2, 2, 439, 94.23.6.26, 13692047, 1331710879
1f2bc97eae0cb1e72ba2b3f1a9d87771993c4ef31c9ba04a7d3fce143cfa1086, 1357170551, 2, 2, 436, 176.31.157.133, 13691732, 55951041
490813ff4cb73ab5a48865f2e252de8e445ccad745e7f77576ea35b20de27622, 1357170551, 1, 1, 191, 176.31.120.32, 13691669, 700000000
da7792cc7cc4ed642e363f56cd66b7fe0c8a06a517478d9e8c3c8893c0805053, 1357170551, 1, 2, 258, 178.33.83.15, 13691710, 5979525462
0603fd6b9df54582fd8662d71d8d56617a2b6988c74da841f05171746a20459a, 1357170551, 1, 2, 257, 46.105.119.41, 13691795, 9900000
ffacc91e33b421e1e1a70865e1eb5ac091a786ddf722dd1ae0546dcf18174caf, 1357170551, 11, 2, 1709, 91.121.164.75, 13691847, 14841481447
683645d5777df6fcd2b5b8af2edf36be5eaefda47d9ac57678f8d68ef1bcb962, 1357170551, 1, 2, 257, 195.154.210.98, 13691905, 6539956000
ce59f74ad63fd32c020b0fe7126a5af21b0dad6aaf082db8c62bfe5275ca21a6, 1357170602, 4, 2, 796, 94.23.196.202, 13691933, 1434324090
bf3e3555e489c2148fa5be36f48baa32bf94a8c8e96d405e2f4f11861cdef3b0, 1357170602, 1, 1, 223, 88.190.42.92, 13691973, 162000000
26611696ccd341a42ac9753a028de183b463aa5ad5d88d9353cf8e77a9e36fc6, 1357170727, 1, 2, 257, 87.98.234.237, 13692104, 17166500000
4dc99783537a84f69cb2c9564cf9c5bcf8829a760818188e8d0f024713a977a4, 1357170727, 1, 2, 257, 176.31.157.133, 13692211, 1900000
ebf07f30527fb6382e6cfe46dc3513cdd27ab3c48b6e223677d3e830ab6722a0, 1357170727, 1, 2, 257, 176.31.119.52, 13692298, 900000
12de8e9144374b6cf1d28a6143580b36ded146e23af135253d4bf99b3fcd840e, 1357170727, 1, 2, 258, 94.23.6.26, 13692307, 900000
862f1976e4b11c90084fc3c7fd5b7ae20fef9cd8b59a8a80ea85677e599aa84e, 1357170727, 1, 2, 258, 85.168.75.166, 13692334, 900000
55c1a41af2a6d785771584f6b9f34fb064d37fef37d0c39422dd60bd42b060a2, 1357170727, 4, 2, 800, 46.105.119.41, 13692411, 13599997
310de61713c801c23e9ecd81a496f3624715d3671e9d1bacf996d90192d09daa, 1357170727, 1, 2, 259, 176.31.157.133, 13692361, 900000
4393402bd778af39ce58349a897003e9a4e1cf0058e2bde4aeb52ce87ea77ebf, 1357170727, 1, 2, 259, 188.165.229.169, 13692364, 900000
5fa86cca5f6d319b67c072653ff559d8b7903c5762d473063706cfd814feec08, 1357170727, 1, 2, 259, 94.23.6.26, 13692368, 900000
dc59affc18392339f99ec470724260aba3c1634ed8bb8eb0576c88c3472dbc57, 1357170727, 4, 2, 798, 94.23.148.211, 13692397, 5599997
17494b9aa1c049b190924b6f3545bc0bda06ea065b1804900939a404df13abf9, 1357170727, 1, 2, 259, 176.31.119.52, 13692455, 900000
00f7228f4a9bfacfb9f7aedea14faf64f1994fbf6e0bcc39380bac46dee9d3d1, 1357170727, 2, 2, 374, 178.33.83.15, 13692588, 18990000
1b5975b604c1e061d1251aa3a30de0d33a22036e17f33dc3ab23bc06c70ee3ab, 1357170727, 2, 2, 375, 91.121.60.68, 13692811, 19977000
57eea8ad46dc1b74126f7ed9ea9fe64d6110f76b34f35e95d604ee7b7b59fdff, 1357171336, 1, 1, 118, 176.31.157.133, 13693061, 2536750000
41ee0c7f53ddcc842e5ae2e3df1fce15d29a81b0b4d7a10241aa355df0de3159, 1357171336, 1, 2, 257, 176.31.119.52, 13692587, 11900000
9061b8871834df7e51efe9efcd868a8514aa07259225e8fe54f30803de94ae64, 1357171336, 1, 2, 258, 176.31.157.133, 13692604, 4900000
352e6d0176ca56f773adf855bfa1e8bb17ea4b28786ae1a3d7f2db94b63aedea, 1357171336, 1, 2, 227, 5.135.251.211, 13692593, 197950000
802474dffaa3dfde9ca90fad2364cb94219bb509e178e378fac930d7962efb60, 1357171336, 1, 2, 226, 188.165.229.169, 13692784, 542404029
a51d8c979c584c870fd9115dec47cb20662db2c1b7f3944002f241d5487af46d, 1357171336, 1, 2, 227, 88.190.236.238, 13693041, 243044935
0f9c68315b419e2a13844dcf27789b9a383b414f98be4efead6d51718b32cc0f, 1357171336, 1, 2, 226, 178.33.83.15, 13693052, 209980372
f315157f5205a38b99e9e817a0e04025384798257faedc37a782376025a6f65b, 1357171336, 1, 5, 328, 46.105.119.41, 13692824, 108476792
a4e1b0c59f685841134fa68b1af0b64c4e471a4f550bd8ac6215e6cbbb4d5d61, 1357171336, 4, 2, 795, 46.105.119.41, 13692843, 21989992
068d0b6776199d8aff1690c782b450711dd40e9cb6cc81dd8a255110bca14e55, 1357171336, 2, 2, 439, 87.252.5.163, 13692908, 28918567
33f88faf45f0f0171e01dca88e0b543a7babb7e7d84f1f22b4bf3f07e3f6a015, 1357171336, 1, 11, 531, 176.31.120.32, 13692923, 344718000
6c959364eea31bbd69822543cda06f44dd268192432fcd5622faf9207e437cda, 1357171336, 2, 2, 437, 176.31.157.133, 13692981, 1199757626
1dcfe6cfa3138ef97429b31cb740ff1f115eaa7bd4869cfef86ca935fb436399, 1357171336, 4, 2, 800, 87.98.234.237, 13693020, 822799994
83a022a48f310910ed36401049d008a5e6c8dfa055ca839d15d72492f2cdb0aa, 1357171804, 1, 2, 257, 94.23.196.202, 13693085, 1197874706
4c43907191a172591017f2c1936873a57f506e523ad3d7dadb871e01d706b6f8, 1357171804, 2, 2, 439, 46.105.119.41, 13693149, 1193071280
b29b0bf0a8476ef0b8e8c43b227c158c4039d1ef79ad2c125549536501f548db, 1357171804, 1, 2, 258, 46.105.119.41, 13693121, 44201498
48cbee97ec69fa6de99fcc539f86cb4ed4e2ce4ff927ba4d554844a7176f9059, 1357171804, 1, 2, 225, 176.31.157.133, 13693311, 1584779605
e15b1fc2c2c9bb67812f605ec23d8743a3c6f5179333c14558f4cb816f1a97d1, 1357171804, 1, 2, 257, 195.154.210.98, 13693333, 900000
4ff6f30091a1fce4c3dc9c25f05c6502b33ae7f477587079281e793ae4456d28, 1357171804, 1, 2, 258, 94.23.6.26, 13693363, 900000
6625e9b42d964353bff6e8880e1a83510209ef365d0f8b11ecc1270e47b01881, 1357171804, 1, 2, 227, 87.98.234.237, 13693412, 610115359
43a238b07ca76a21bf5614bbb7fbf6650fdd09b6a996046cccfde9ddb4d84375, 1357171804, 1, 2, 225, 94.23.6.26, 13693647, 1607603922
1c358b8a6f7f877d828ae693558f5cd6fd21817ace211bdaa98de76005d68e4b, 1357171804, 1, 2, 225, 178.32.31.41, 13693704, 1591173593
fcd29245ebcf1ec9e1f8ee8c86cd1a40031775cc8c3bfae53c925e99d249382c, 1357171804, 1, 2, 227, 82.67.253.83, 13693755, 758783418
561ac0a2079c2877fd838ef7b557c4771c1da37104e186931eb9f5a815e8bb7c, 1357173094, 1, 2, 227, 88.190.18.152, 13693650, 8961137
8721b3f1a6843bbfea7d643024b04c3716bf59f574c33e4544ad2b2d51686cea, 1357173094, 1, 2, 226, 176.31.119.52, 13693929, 657428562
f0f8f0b813de9527653f2ab9b0bfa67bcf10e0047e4b9546d3f84b5aa5fc2bca, 1357172319, 2, 2, 374, 88.190.18.152, 13693789, 1644650000
3b34fd9029a0ef746f3107327f3ebceeae6b8150f6ba5973b7ce5994741813c8, 1357172319, 1, 2, 257, 178.32.31.41, 13693806, 4885128408
43deb4c225a453abef3f841c52e79be9d87fe4637d2a44bf0b7215965ba04b65, 1357172319, 3, 2, 523, 88.190.18.152, 13693804, 637122633
cfb6f5c991e1dfb08c998a87fae651a5bd2122ccca383f989bc7d4663eb3012b, 1357172319, 2, 2, 436, 94.23.6.26, 13693902, 415539243
7523fc5489a89296bbc46b792b02044a8a45db3d7497347de7f03214e72d0bd3, 1357172319, 1, 2, 225, 176.31.119.52, 13694046, 492086243
a55ff266d094ef65e09bf9f503b3dfaf324c0e3424afcb0ee04ae9145953c442, 1357172319, 1, 2, 227, 176.31.119.52, 13694053, 490855767
6f51c721910912707cd5e1a733da30c51e4329af00e86c8ce93c5cc0899cd83e, 1357172319, 1, 2, 226, 37.59.68.76, 13694161, 447891249
0b9a469134a38d246b35872c9893faf999ad65cf6f8e7d77980faf78f607c0f6, 1357172549, 2, 2, 373, 88.190.18.152, 13694027, 1861920000
2f822ff4a8dd4211d211bc131d92e34f00b0f033a01709ec946ec2a2cb6850d5, 1357172549, 1, 2, 227, 91.121.96.195, 13694036, 500000000
f7b1fd609864b4db766a0fd7b493a55bb3abe8fbbc322032fddf29d9e7ee58bd, 1357172549, 3, 2, 524, 88.190.18.152, 13694038, 743263745
8efb517eafe9697fc7b5c8e6447a80af43b30a0bc2868558d876f014ef9e18eb, 1357172549, 1, 2, 258, 195.154.210.98, 13694094, 900000
986cce82ccac7507c42667f158f762e39f5643088eae61c00c8bcdfd4853483e, 1357172549, 1, 2, 225, 46.105.119.41, 13694530, 71404617
13052bfd85afb45bf2db478a713165b54789ff5590bbdefe5f63ceee204be7da, 1357172549, 1, 2, 225, 176.31.157.133, 13694542, 63478176
7c43923a2beb9942ba1c96aecc7bebe68ba54017ae9c991f0ef7f4a7cfc54665, 1357172549, 1, 2, 226, 176.31.157.133, 13694557, 41973463
559f920d54eeb554c8e90639d42d033da9d5b14cbbd70018f2cc367b0bcf60c9, 1357172549, 1, 2, 227, 176.31.157.133, 13694559, 40316162
9410f6ea63e5ea0cdf811f54e3cb03a6027fc36d8efc4333931973d6ce957e75, 1357172549, 2, 2, 436, 77.193.222.237, 13694227, 55518365
b9938ab1a2a4f67d17c5576e69c2cf694d91ae594c99746455fda6484149ac92, 1357172549, 1, 2, 258, 176.31.157.133, 13694239, 900000
8ddac780615d038001989bba836781df78bfc6791ad89769fb143918bad1177c, 1357173176, 2, 42, 1734, 46.105.119.41, 13694311, 5021130000
dab0b2e19b389412096a54807884ea2f869f6e2488e1008d524d9dd42cd1eb4d, 1357173176, 1, 2, 258, 85.168.75.166, 13694362, 4900000
2d1518bdaff7425aaedf9f3f59a6a53fa4dbdcc78bd460d262f9f67f09871acc, 1357173176, 1, 2, 227, 188.165.229.169, 13694533, 2243238062
ad187740ca980ca03911c53667126c7b0f336eb97e4398f6101eb6311a6e38d4, 1357173176, 1, 2, 226, 94.23.148.211, 13694662, 2115693470
ef76d10b9816f6fe262e5aac7bc7d9f8951445059c1da906d22f2358c6026d9e, 1357173176, 1, 2, 225, 176.31.157.133, 13694666, 2111007336
94138b2b11e615a947d7162c74d843639e3ee9fd040044eaa0b1af57f1aec461, 1357173176, 1, 2, 226, 176.31.157.133, 13694667, 2109802063
c432297fcc99eec115cd5015fd5e0769ac993badc66917823d7fcc6c177f0bde, 1357173176, 1, 2, 225, 176.31.119.52, 13694775, 1951843698
6983fcf7f2b85f14dcc10ee4a8d6c683c427b9f7941a2e4281cb32a35851d33f, 1357173176, 1, 2, 226, 82.67.253.83, 13694794, 1926579143
eff0cd1add6c3989382964007b5a34e8f57fa7b68485b0a4aa0863503c7f9033, 1357173176, 1, 2, 225, 87.98.234.237, 13695565, 1825161969
1ab7179e70c084f22b1c86eee985645c56bb0a372f7568838f00ac7befd66c11, 1357173176, 1, 2, 227, 37.59.68.76, 13695588, 1796000937
a40ba8b0219e6f4bb823efb7371d98c51ab72a1d9fe983d257276e2c6bf4ede6, 1357173176, 1, 2, 227, 88.190.236.238, 13695599, 1779719048
c5ee023e7c4a0910270a5c51abe20e7c278e3daa595188879871e20619c21a24, 1357173176, 2, 2, 438, 94.23.6.26, 13694833, 191952091
c0a328228fba12c74726f4dbaf2a2fa3aac5fe7745cf7f18fc34829883b7b326, 1357173176, 2, 2, 439, 88.190.22.95, 13694858, 1292628454
a29db7db36444c6b8936280faadebd9b97d2d396061a0408aedd7a2ddeee3184, 1357173176, 1, 2, 257, 85.168.75.166, 13694882, 900000
a375f7aba47ec22194d9cdec33f573546549282dcb49933782f83f4ffd09a170, 1357173176, 3, 3, 652, 88.190.22.95, 13694897, 1665529187
b59f5c969318d5ae53bd0ee55d405297f36f1424c6493414774ca97c72bb60a0, 1357173176, 1, 41, 1583, 178.32.31.41, 13694902, 2497688163
f73ce37bf98279df1eb19fb187d063e164233f08a62cb5795bf2fb69ac92c0b4, 1357174834, 2, 2, 439, 178.33.83.15, 13694968, 1599400000
3f64c7b1dd8756e08ea5c397f67d7d1ca0ca7c75ef87647a8b544c6169267311, 1357174834, 6, 2, 1155, 89.93.196.39, 13694994, 3062250121
6d58f990cf0e45beedaff415dd75bc1a03add25cecf4a42270df2b1971153940, 1357174834, 4, 2, 798, 188.165.229.169, 13695053, 3901267416
2f6fe30194afcee2531eaf39836fd5d9f74c6731ee58dbc31385841ae582084a, 1357174834, 1, 2, 226, 88.190.236.238, 13695055, 999500000
ede05df0f4e581d70b9a28980af2fc5b22ec3fe06a0d9ebdabc35902e4ae715a, 1357174834, 1, 2, 257, 37.59.53.88, 13695062, 56499431
c268077d2d1bf36175b936876dc011c90176084fd74d0581582a56e3096bf00b, 1357174834, 3, 2, 617, 37.59.53.88, 13695090, 101650000
969c14560c91addd9fda16663aeaa6db9a3835b0a88e929b0c8f859f319593fc, 1357174834, 2, 3, 472, 178.32.177.19, 13695288, 28388175682
f7005541efc0e7cc589bc019bc7f6bc5806fd8914e267ef20b128ed30aee06c0, 1357174834, 2, 3, 472, 178.32.177.19, 13695285, 57730865347
5776354c0e0c1c2a2100f230304f24ed76c8de62bbcccaaa9d3d591ff8a88d02, 1357174834, 2, 3, 472, 178.32.177.19, 13695283, 32312165928
b63378cc57f63a595133500d3e038aa463aa6e4065ce3797484cac380ed18964, 1357174834, 2, 3, 472, 94.23.196.202, 13695256, 6977873485
76b3c507584e37ec3b768198aa32771240a1a5bbf9f99332f58889cf64c14f40, 1357174834, 2, 3, 471, 178.32.31.41, 13695481, 5682534181
2697aa6fc64ace32852a063465c2b3d4a5fc38ef5ef0457f11aeb82cf2010faa, 1357174834, 1, 2, 226, 37.59.68.76, 13695264, 191547733
34eceb51dae2b281dd8b336b9e5ec0acd8dda94006c2bbdda542a1ac2c222580, 1357174834, 1, 2, 226, 94.23.196.202, 13695409, 712688710547
1539aa60c6d0265b5b37648dee312363d56d93db01f27fdc1cc667829f38dcac, 1357174834, 1, 2, 258, 88.191.153.166, 13695493, 19900000
bdb2c98531683a734b882e5a6041a84433369749c2233301d12e33e985786d88, 1357174834, 1, 2, 226, 94.23.196.202, 13695517, 712622360547
52f6538c11710564e2f9ce6c80cdc8d863c218ae18358a0d09fee78743a9d4f2, 1357175275, 1, 2, 258, 37.59.53.88, 13695603, 24883180436
aaae4659d013f5ab7ca1f5eea052a05db9b1e52dfb2f1c073e033e2688877533, 1357175275, 1, 2, 258, 37.59.53.88, 13695607, 3457267880
53f25ff48a08e736b8fd7b61d16c8d652cad45b8353ff07a61d0a1e67304a60b, 1357175275, 1, 2, 225, 94.23.196.202, 13695608, 712587123547
