5abf9fd055bbacecbbf3c31e701685e9f3454d33028e22a61fce418cda57576e, 1388400206, 1, 2, 258, 194.143.145.222, 47955167, 4890853
6a5453817a412d404459e13f3ddf251ae0ab05c6d205c148b6a83013fa59ec8f, 1388400206, 1, 1, 191, 159.224.85.13, 47955181, 99990000
ecda59f1ebd2f70401d34a10ebde7c750d456b250da40f4274929c7b91d858b6, 1388400206, 1, 1, 192, 159.224.85.13, 47955183, 9990000
ea8abe2c76228f1980d15fdc7f9f67a08d79bdd70514d75c0d3e80b0bdc42001, 1388400206, 1, 2, 225, 89.184.83.60, 45439267, 307950000
234de637a5a1b87976a0ddae7a77646f57fba6f72161a1d8ae5b0c157ae1701c, 1388400206, 1, 2, 226, 89.184.83.60, 47955252, 21268000
1e9117eeace7c1a2efed3cbcd521492bf31169014ad63fa500cbfa1749235d23, 1388400206, 1, 2, 227, 93.95.187.122, 47955279, 1295149
68de5ffc9f98ca1d156088211d6cbb2b8ea2da0a0b6bdfc4e3d47b78146cd246, 1388400206, 1, 2, 257, 213.111.142.247, 47955437, 19095000
e9bd82c797b777785ce9af9b8ad25b24a93e0cbf9dfbfc91e3ce96f74576b204, 1388400206, 6, 2, 962, 78.27.129.97, 47955408, 283129207
2e5a67757cb34f344a0572c4e8d462cdb7e63e3293a266ea8d2e08528bc93e60, 1388400416, 2, 2, 436, 194.187.149.67, 47955464, 2046973
9a473b14d16c61963b305cab389fe317576b8c6bc915058acd5630d7c51f6725, 1388400416, 1, 2, 225, 31.43.101.82, 47955468, 2350000
7206978bfff597f957fa02e91691329544d4f5f4c8dc3bdc6d82ac9ee7f265c5, 1388400416, 4, 2, 670, 89.184.83.60, 47955517, 34444495
7782eedae972ffc62b513444bb81a5f9af1f06f80305ad89e3867a122d295750, 1388401205, 2, 2, 438, 217.147.162.222, 47955545, 73943161
e530a27220fe38cf382198bd31c39c94b0e0c18ec4a5ca436ad46603432e9687, 1388401205, 1, 4, 295, 159.224.85.13, 47955785, 8796763365
29dbdbfef2131431a3b674415386897bc80962be71a7c76066052913010d6c4a, 1388401205, 1, 5, 360, 93.95.187.122, 47955587, 2335966984
d05eb1bde51e21058688688d9ace1c2c3c8d44c658b3c37735e9bfbbbcec3039, 1388401205, 1, 2, 258, 194.187.149.67, 47955610, 21345502
52d89b229cce1e0f090e3f70f5c421002ea2ba2db2fbdbbd1c6d6074fbf09e7d, 1388401205, 1, 2, 225, 46.175.76.55, 47955644, 9990000
77869fcaf42974733cfdf35805055873a59ece7ce009815660fa24810b335939, 1388401205, 1, 2, 226, 159.224.85.13, 47955659, 196910273
7357814e5e7aac6bd45a413da911a0e6643a8abf76f086f52d6cab8b0527a06e, 1388401205, 2, 2, 436, 46.175.76.55, 47955774, 24401500
05b4710ee9cd1d723fef246b57babe90ab6aeab84ad3b9a3a0c0c877595e8f31, 1388401205, 2, 2, 437, 46.175.76.55, 47955894, 4583929
a04fea94e0272685e1a0f0131c74b7685c1157ee8e265690d6291de200a0d05e, 1388401205, 2, 2, 438, 46.175.76.55, 47955789, 9500
646d1e4b3dc7eb4e8cd20e59e5a0e78c3ac74731ba8e9bb205a6087109dc0247, 1388401205, 2, 2, 438, 46.175.76.55, 47955889, 12000
e06ddde7704181fe797de712a3f796b2320c0862c0ac244117b1c233ed0eb5b8, 1388401205, 2, 2, 439, 46.175.76.55, 47955795, 24779500
b0ceef7575f725aa58ddbf0287bcb111ec969cbd33cb20e37a0816dd6f3c1f5e, 1388401205, 3, 2, 619, 37.229.11.202, 45439875, 6178857
65e078cfa77c0cfce2f09ca582467a15d311ed85b7d92d84166b47ffa46ae59d, 1388401205, 4, 2, 733, 46.119.120.217, 47955842, 57337675
bca8c46472b98ba723c838c43aa5b7db40e6280218550815a0b187e9102ba212, 1388401205, 5, 2, 817, 109.87.166.66, 47955833, 6845178
8743e56c1f0717f4967ab4ae4039435a02fcad12adcc06276aba42cf60fcbc45, 1388401584, 1, 1, 193, 217.147.162.222, 47955914, 100000000
b83ac304e52b3c99e5c87aafcc17b38c31a10c7f8613a7c5cc37edb64eeac7a4, 1388401584, 2, 2, 372, 46.175.76.55, 47955979, 5622314
3270354108e3be2023c0260dcd85feca0ba9cc6bd1a68154986a28a40db70d04, 1388401584, 2, 2, 373, 91.211.213.40, 47955980, 847012803
42a4e893ab9164e8e62148f51093887dc4a95e35341ca3a270afb826bd3bb03f, 1388401584, 2, 2, 438, 46.175.76.55, 47955999, 6500
cc7c4b3cacf9b49b629bfcc49052dc1f57e9b3d99fadc1b243fb5a2b60f1a9b8, 1388401584, 2, 2, 439, 46.175.76.55, 47956020, 6500
e8b43fd8079e3dd0451a26be74fcb9ebd4bc1198f3a860052e20619ec84ca768, 1388401584, 3, 2, 520, 176.109.239.122, 47955998, 11090000
8225dada9185b9e4bf839d4c3edd8211c567132d025cb809b41ab05d345d5177, 1388401584, 2, 2, 437, 89.184.83.60, 47956244, 236089000
57ccd93d90b103176a1c88f33474208bdef67251a48c317552883450b2abd753, 1388403164, 1, 3, 260, 46.175.76.55, 47956487, 7318793313
2789a1f5c1c36648d0c5e37e1da9723c693b72f536eb6d1613b98e13ea51957f, 1388403384, 150, 1, 23464, 178.212.238.54, 47956731, 37897342825
ba072bc0a98a7618998a20ee3395cc3f5a05aaf5d00a34a60fda6fb18ca97f76, 1388404021, 1, 2, 225, 5.58.51.239, 45440893, 45742257
0e45945835b8c4ec2a0f59dc7f960a143282a315fd9e2963555ebc9670be64d4, 1388404021, 1, 3, 261, 178.212.238.54, 47956747, 33338256533
329b5d4b9e96da25f0971990fb427570410456e84379d432cad24843d52da092, 1388404021, 1, 3, 260, 37.229.180.64, 47956865, 3983098121
2fc5246b18248c52f1f96a2e820726be6d0c6ae523b64cae9d95b1d3111a76f1, 1388404021, 2, 2, 440, 37.229.180.64, 47956786, 11341100
9098fe5a1b91efc864001a9b573196c8bb72c45259da3c0968bef476f40cbe2f, 1388404021, 1, 2, 225, 37.229.180.64, 47956803, 3638833
71a694d0b9e7a2dc35eb924020cd54f385758c1aa68edae83f18fa114b3f3921, 1388404021, 1, 2, 227, 91.196.96.20, 45440903, 6000000
c53c2e3b0e3cea6df1ec1c46bd965762d4dc1324bfae304c576f5e099f05f2c1, 1388404021, 6, 2, 1156, 109.87.1.47, 47956843, 161264278
53869115a9de5a8e9b0d926de101ca61b6e92080ff0a06e271a53cbaab590c33, 1388404021, 2, 2, 373, 91.220.163.18, 47956912, 400000
708bb0975d412d1e3ecf5064c6f6f654a48e3ea3b43fcadc1e6cbbec7fac0a27, 1388404021, 2, 2, 374, 37.229.180.64, 47956920, 2333090
0bebe88c8924e4c45295681b8820a0afe145ac753367f07b9c08f0710891568f, 1388404021, 2, 2, 374, 37.229.180.64, 47956922, 2098774
94a9d95546b8ff2052a5dc49a1ba1def35a1d6f279562d37e6f4d98f56a55426, 1388404021, 2, 2, 438, 37.229.180.64, 47957003, 1956500
bc84eecb5beb100882e587ac54a3834edd4796d894f51b98e75bd5bda6825a1b, 1388404021, 3, 2, 521, 37.229.180.64, 47956993, 2014140
e39808bedcc07dc80d206adfc7a670db092bf163f620068ca9a28ccd524c6ddb, 1388404021, 4, 2, 671, 94.244.36.112, 47957015, 7001467
23db6173128e8138b210d59c78bbc9cb9af07d82f4e0749096e3e39789ab39bd, 1388404021, 4, 2, 671, 178.212.238.54, 47957018, 11631207
41d1ff308ff3ecaf17e35cdf56491fb1a01f1d878136d27dfbf71b33d2c8ef04, 1388404210, 1, 2, 227, 109.251.54.218, 47957084, 19990000
f80eed99a57ac93b5805a72d08285c607f99dd8f308b5f7044de47c2b323689f, 1388406351, 1, 2, 226, 91.225.164.20, 47957199, 12152000
5852228065b7d80eacef564813f77a5701abc6ff897e0260ca6d8e523c7adf0a, 1388406351, 1, 2, 226, 178.151.33.128, 47957358, 2532463952
0215cc620593d0f8df3d9b40d9818b4bff3206bcc6287a272383290f586c481e, 1388406351, 1, 1, 192, 37.229.180.64, 47957258, 1930000
7cb9222116aaaeb0efd858fdc0d09f00a76459a0319f03f182ae702eb281a151, 1388406351, 2, 2, 437, 91.196.96.20, 47957272, 32109958
397c7d7e64980ada250020ce68747d8dbcfb43dd1636a4e4d7e345092f80edf6, 1388406351, 1, 2, 225, 109.251.54.218, 47957301, 54650206
606600999284f9b3bed761636bd6bb740642ebedae3b4b2c7bfaf8451c18c884, 1388406351, 1, 2, 225, 109.200.226.33, 45441426, 1588996448
8f4ee5d90f20b34b5c98c04eb3754e4892dc8c2a93ae3862714e2ca1c0d8e17e, 1388406351, 1, 2, 225, 89.184.83.218, 45442332, 235467000
6b3b7b57c12a1e373860afb1aa6a58027120dcfccb3d6fe33ee39a2a927dd333, 1388406351, 1, 2, 225, 94.154.208.89, 47957329, 9010000
f2d8b674b0401a964f596cb220a2d1a3fc45273c06d714e09b68d49968e9343e, 1388406351, 1, 2, 225, 91.225.164.20, 47957334, 14269346
3912b56f5a0146d0a2026c2212a526ce6e52088a1cd7fdab2436a7eaea49bb1d, 1388406351, 1, 2, 226, 46.185.16.90, 47957361, 530879000
c209fcddadc59dca5cc9e54cebe5c3edc3e85e0513111bebdabf53e0804bb009, 1388406351, 1, 2, 226, 151.0.13.107, 47957394, 181740000
a51b48b527ec3fad6571c25f1c5d70e70705145a1f529fd1d3151fa8ff643211, 1388406351, 1, 2, 226, 94.154.208.89, 47957424, 4427333
151e129b7b891f51d0ae872a0fd2520c929140fb7d13687fdf7d8c3a2e4fc5ee, 1388406351, 1, 2, 226, 109.254.11.42, 45441562, 1440000
5e09bda1c37821c481c3bd05cd0373ed75f38e9f2925e7c6cac2d932d454760b, 1388406351, 1, 2, 226, 89.184.83.218, 45442577, 232588000
f25db2b4e9658e35f987a262925a436c8408b31d3f70f211da55300e7bea3643, 1388406351, 1, 2, 226, 178.151.33.128, 47957474, 28426518
de1feb920967dbbc50b7c396b7d7c29f713239adbebcaf11721504746362abd8, 1388406351, 1, 2, 226, 89.184.83.218, 45442815, 224456000
f3eada2aa3f415c8456b8c4c0cd14a8157e8fb10dfc17b8cce661ea466b48459, 1388406351, 1, 2, 227, 178.151.33.128, 47957490, 11146000
1c019ac6fc1d3b5756472110976632bc0c09acc268881db84a478727d7bc2884, 1388406351, 1, 2, 257, 93.73.206.152, 45441763, 1200000
edb31d3e755871a85d8a5e8f8be858c9d15a506975613cd967a00ec7c810b3f2, 1388406351, 4, 2, 669, 37.229.180.64, 47957644, 9400000
20b3297be983c41c303e4dd122bf5e7e11fbbfca0fa1e9b1f31e62b272ff4888, 1388406684, 1, 2, 226, 37.229.156.82, 47957842, 12725990000
156238a28ef922d68c931f6c1d8fe5d4a2f671be0ae9ce710f185d55ab297ac2, 1388406684, 1, 2, 258, 178.151.33.128, 47957891, 48239112
4f3e67e357bcded229b3e18f0c26cc10538279f2d7899229e3c0ba01ab4a49d4, 1388406684, 1, 1, 193, 188.115.152.209, 47957900, 99980000
2a84ca3bf95cb4399cf25b17895ef65e01638ed0c17c1276a2cff60c887b8199, 1388406684, 1, 2, 258, 94.154.208.89, 47957969, 179980000
aedf893408efb44fcdd3526ed01a10b7c28e9b36653710191963e2773e239009, 1388406684, 2, 2, 373, 37.229.156.82, 47958001, 21440000
7c59700973ead8532d18059ccf6eeef230671dc211711dd4c9c4e06d64aad885, 1388406684, 2, 2, 374, 37.229.180.64, 47958033, 5723333
f3e0e93be8bb9a1fdeccb6b01569232965118b74d8f8288dfdfe0ffde97d4b96, 1388406684, 2, 2, 436, 37.229.156.82, 47958092, 1562000
62455ea6757e986792fb14ef7872f145a97bb3304848727f5ff909cf270565a3, 1388406684, 3, 2, 521, 109.251.54.218, 47958213, 48254961
ebcefece431f68def5f61391f922d16ad4ec034922451541691ced365d0ec355, 1388406684, 3, 2, 522, 94.244.34.51, 47958220, 103898405
877ce377d17c891e8d68a8a1b90c6685ab13a27f4e20234632a12c1d874c1145, 1388406684, 2, 2, 438, 37.229.156.82, 47958258, 4073600
756ea50dcc87a4044ab202f01414fd9bd50832f12eaeafc6ed39b7dd689960f4, 1388406684, 3, 2, 618, 109.251.54.218, 47958244, 6454727
f204196e2d39a0f25a8e522f067d2a70b706d596c4a5c2919ac46e0a999b4792, 1388406967, 1, 2, 226, 178.151.33.128, 47958303, 8348216
7f7c425f0d8c60d6eca151160f03e7916a31dd5338aa0c933b5d44bc18618280, 1388406967, 21, 1, 3153, 109.254.15.27, 45441906, 1000000
80a5cbe9285db18912816237b2c8a24a419ac39bf032688b56e0ab33c45dcc56, 1388406967, 6, 2, 962, 109.251.54.218, 47957828, 32850000
a3bb67b0de8e36b72647a09e253fb8ed71a92a4bbdffd5cfd77d69c0b4d65159, 1388407553, 1, 2, 226, 91.196.96.20, 41477914, 1000000000
978420f80f410f4b978922d57549fd33b32dbb3e10c2708ae569e0f735c3c506, 1388408250, 2, 2, 436, 94.244.34.51, 47958384, 1669497115
d4e6ce060762df0f8ef842a1dbf2ea2980561bab2158267a55b56bba0a8054b3, 1388408250, 2, 2, 437, 46.98.128.147, 45442548, 7350000
03411923449bef6c251f3a27385047390e9c1c3b21ecaec339820791203c9b26, 1388408250, 1, 2, 258, 46.33.255.24, 47958430, 27989836
67d0999b16f9191f343e49351c3e8cd9911e720534a15ce45ab5436fabe273ea, 1388408250, 1, 2, 225, 89.184.83.218, 41476590, 9260000
56f037d6a5aa9a9c05141b94e0db90e57102530f1e96d3185e05aecf5097b3cc, 1388408250, 1, 2, 226, 178.151.33.128, 47958523, 1090770252
7908e5b5a6180cc12e9816824978d813dbdfde2a09963e2abca780e56031bf16, 1388408250, 1, 2, 227, 176.8.195.206, 47958616, 7180559
a8fa15643aff50b4db0c71868afe12b13df181a36d6f7b474dea1a4058c467dd, 1388408250, 1, 2, 227, 89.184.83.218, 45445247, 141715000
21a6fa2077e4cde8025842f6644507a542f20ae3bffdb87c29083e9f318ad8eb, 1388408250, 1, 2, 227, 89.184.83.218, 45445325, 140531000
dc3fbabdc02840b34c125e752dd7eb8d12f2931322ebe20ddba6c989873b492e, 1388408250, 1, 2, 226, 5.248.248.148, 45445585, 136588000
75b3b47aa2cd891d1270c870634880a373fa6361315dbc828e42f121025de3eb, 1388408250, 1, 2, 259, 46.33.255.24, 47958711, 392250000
e3fe69892ad60443e5435829d5f9d83e906b636dacf32dacb205ba53bfabc62d, 1388408250, 2, 2, 374, 109.87.200.135, 47958786, 35200000
7834313c0956561f73fee301ade2d4f4611a46abd8c91079b2dc29f3a48db157, 1388408250, 1, 22, 907, 178.95.22.63, 45443130, 183046489
c95390104e4b042630b93772be70b269378fbea27aa2396983216b4191a08bf8, 1388408378, 2, 1, 339, 46.185.69.126, 47959035, 2969960
102ac14dbdf565b47e9e440db7f6ff51f0a0d93ede506c60be10d035cc3ab9af, 1388408378, 1, 2, 225, 195.138.68.215, 47959080, 2000000
5c86bed705f940376dbc79f0e3c27454708e3239d698724d58f0f2cabd996443, 1388409211, 1, 2, 226, 93.79.198.205, 47959118, 7741832
cbb12de66a130b10ad6b3539b167cd27b64899212d4d77defcebf19fdf83ff76, 1388409211, 1, 4, 294, 178.214.164.198, 47959127, 41880168634
5b345f29887e59019e9c544de194244affc6ae40ad259f23b66e3da4ffe4d551, 1388409211, 1, 4, 325, 86.111.82.19, 47959132, 88567024
038ca2162125d2726d2028e4f4a17aab99e053cf6031734d4838a926a67feb07, 1388409211, 1, 2, 226, 46.98.128.147, 45443305, 24860000
886ac849c02e68e768bc0041fee508e73f8cdc8a96bc50f2edd9dd870fa41a6d, 1388409211, 1, 2, 226, 46.98.128.147, 45443418, 900000
06381ef2caf2738a2eea6563d5a932b6dc8c1ce960560352e53f34738c7ac6eb, 1388409211, 1, 2, 226, 188.190.6.211, 47959233, 137038001
e959e65a5dff63ab3de61d8be99e902f995bed08a9e6eba2adbb689882c6d207, 1388409211, 1, 1, 192, 188.190.6.211, 47959283, 72625950
bd20d3a3160f5102db76931ab908eb4291eeb3e3275cf116b351666a7807ab21, 1388409211, 1, 2, 226, 86.111.82.19, 47959249, 9120000
159c7591b6c1068d87a06761cf5a65d9ebe80be9c9a812f01716570893d36c87, 1388409211, 1, 2, 226, 86.111.82.19, 47959254, 8460000
d6d16d4a4247c7891c777a98c4c161638d7f720557ac59e80774100c9179426d, 1388409211, 1, 2, 226, 188.231.173.108, 47959253, 8018220
d722816e25247905ba3c4c173c6c0bc337d083754d3a186fc5ac12316524d466, 1388409211, 1, 2, 226, 86.111.82.19, 45443445, 6038749
5e663254a2aec153669b8153459c92c12cebe74041c43dddf658f0b23b993937, 1388409211, 1, 2, 227, 86.111.82.19, 47959267, 1350000
b19e3ad5849614aea8d779fc1a4b81d78b768cdc547946e0c125636070b38319, 1388409211, 1, 2, 227, 46.229.50.42, 47959272, 9075969
be5c297ca1452bdbda26c4246172bb1386708a672494c8716f961361c5504b1d, 1388409211, 1, 2, 257, 188.230.30.234, 47959311, 5100000
4f811851b766539ef4547e444f4db4d613cbf6d0b4a2fba3af91ff50738987b2, 1388409211, 2, 1, 341, 86.111.82.19, 47959343, 48284
ae59526f03aaa9e1fd85e5731b0b56286f578bcd5df8a39bb57d58462ddc296e, 1388409211, 2, 2, 374, 46.33.255.24, 47959385, 2274715
a32a89ebe2a15971294edd90f3f9732358bec23c7804fae03bb60a4b35aef36e, 1388409211, 2, 2, 438, 176.103.112.7, 47959466, 776000
dac986f0ff2ca26e038197c5f7a2c808866036352bbb83c8d87a840e13bbff2b, 1388409211, 2, 1, 405, 188.190.6.211, 47959431, 2003803
ce5a5c7877b705bbd5ef35657d8d86ba4c20d7740f71ebc53eea9c8dc8ff5372, 1388409211, 149, 3, 26933, 46.33.255.24, 47959447, 100315177801
3be96eea61f29a94b02640831ae4645290241b26a3cb50e5fd7ae572f492683e, 1388409887, 1, 2, 227, 176.103.112.7, 47959700, 11676748289
2ed30e1860d36b52c5cccc00af4faa466ec3b2974e347668264ecd1310d7469a, 1388409887, 1, 2, 225, 188.231.173.108, 45443882, 7004908
2ca19bdf16659d90426d86a8f273a441921ca5db68b96d22d2beb43b49ec1eea, 1388409887, 1, 2, 226, 77.121.94.248, 45443914, 101900000
4d487233f4f6d38e71bd91a22fca2176b19517a43e5371eba040300a470f873d, 1388409887, 1, 2, 226, 178.214.164.198, 45446227, 121241000
ef280f5f0b78d547142d7453758824c4cf59cec1f6da0eff857794628e64f7ce, 1388409887, 1, 3, 260, 178.95.22.63, 47959766, 1763222487
efbac2c940307f4ea0b112e684a1e5691f1fa29f5f42136d3b6a1f02923adf81, 1388409887, 3, 2, 521, 91.237.247.225, 47959891, 33160000
e290d433a76144c76935576866352ee60d08345bb2cedf28e8dec02a8fa98477, 1388409887, 4, 2, 673, 37.229.117.57, 45444163, 6300000
cdb5aa3d548aa3291f3604a0565dc1a50403e70c7e81dd55c2a6276c4dd51266, 1388410097, 1, 2, 226, 178.214.164.198, 47959506, 2382655000
be88a39587dbda0e03875a901648d046fdb92c3a0439c832d65a0dc519cd92bc, 1388410097, 2, 2, 374, 5.248.248.148, 47959512, 8200561777
a9f7bdfafdb255c64047b21283bde96571255e2cddf6070bddd532ede1cc04a4, 1388410097, 2, 2, 373, 46.185.69.126, 47959550, 48504000
69f7e1bba5d8d4d06394a97d614136855fbed3146e40df48bb8bca55434f18e1, 1388410097, 1, 2, 226, 37.229.201.60, 45443764, 6502500
9870c005cd6d9905ad84bfd4ea9669ad494b8e9cb6f18001809f5b4132cbe64c, 1388410613, 1, 2, 225, 78.111.219.34, 47960187, 11760000
31c0cdcebb2fb1193dd282bb1c3b54412f119913d5796a297b4fc17fa0f69434, 1388410613, 1, 2, 227, 86.111.82.19, 41478209, 372666900
82a8cd47dba1d841ef5594081c1d219873592c7c7128dce09df596c3be52da03, 1388410613, 7, 2, 1111, 109.106.0.130, 47960212, 32142239
08453dfd961f054c19a8a901d6ede59f8fc8e5cf39e82947a6d2ab684f479ef3, 1388410613, 1, 2, 225, 46.229.50.42, 47960243, 48055556
216b2a59bdf78bafd996053d3fc303cc75f8f0699d847c25736176c9ef154381, 1388410613, 1, 2, 225, 188.231.173.108, 47960264, 600300000
0fadf48f7d7780685e527c841b400cf4b9f54880d0e04870493df3c1b9954715, 1388410613, 1, 2, 226, 109.106.0.130, 47960268, 460551000
90c948509a2cb2daf40f9e8ad3489c15526b7fdbc131e0b848499a39f493a4ff, 1388410613, 1, 2, 226, 178.165.41.104, 47960387, 100000000
7b9c901b42a660cf39017d10531290077f33c3803d2b9ec4001326db108ad9e2, 1388410613, 1, 2, 226, 194.44.118.99, 45446706, 102739000
2f15534028910ff6a0b77b8f1f17d00214b2d475a160a910187fcb533f857748, 1388410613, 1, 2, 227, 78.111.219.34, 47960290, 700019000
20c1a3be1094cbd44202821b09b5dd652d80d4cd66a5fea21aea4b03042ebadc, 1388410613, 1, 2, 227, 194.44.118.99, 45444397, 568407000
4a45742699a9bd21ac0ac32200f1b7178d8b5800f9697e2a8400f5aae14fe370, 1388410613, 1, 2, 227, 109.106.0.130, 47960298, 28465927
ddf0449cb323f8cd91d6ea73e2704434a03a1b6dc3c5e1690492191d6c7edce7, 1388410613, 1, 2, 227, 37.229.117.57, 47960300, 1280234
ca8dcebeb8c009a8ed4575dbdfee75deb948772cb70daa0852caa7263d0830bc, 1388410613, 1, 2, 226, 194.44.118.99, 45447144, 51023000
28755935bc7c89e54a10cd7eaae648f796fd58a29e2a73c674e9d1e8e0d4d678, 1388410613, 1, 2, 226, 194.44.118.99, 45447198, 41801000
0651d64f5d2cf2f1a31b287f500bd564fe10ee0cd2cb982e1e4d9d786200add6, 1388410613, 2, 2, 373, 86.111.82.19, 47960347, 2944768
d60cb4cf4be35f289077b883f0ec57427b3e7bd57dbb30a3793d09f8749d9975, 1388410613, 2, 2, 438, 37.115.37.224, 45444481, 951099
5254f5f84bfa9bfe6da5018619ab0d1c3f1f7934a7d4862de896688bee6d3e02, 1388411571, 1, 2, 257, 176.103.112.7, 47960515, 3723559
e605e4f85128ef9bce1b0d50c6fdca4a1a14db4717ed3cfacdc4a5c715c3a87e, 1388411571, 1, 2, 225, 94.153.88.241, 47960559, 98890000
4c480a595e0529c1a283c1a7e24014459976e2402a21d43294ba2dbd8c1e1b32, 1388411571, 1, 2, 225, 194.44.118.99, 45447218, 40380000
10845b7465bbfc062329f3969216436c8ad6c169ed0dc8e218d6a4ac57db8941, 1388411571, 1, 2, 225, 194.44.118.99, 45447283, 33894000
be8aedd204f69c5197631db5a1f9411cdd2d3790243fb03e67668909f24a2e76, 1388411571, 1, 2, 226, 94.153.88.241, 45444668, 1014631800
dbb63dd8470a331988225411117d704987c10eee7f3ae921c9e953b67bda92e9, 1388411571, 1, 2, 226, 37.229.117.57, 47960608, 8520000
b5819926808bde937e34f15e68dfad8f4c4b49583329820758a5d81e44ddf654, 1388411571, 1, 2, 226, 178.158.182.151, 47960614, 8020000
80e9e8ec0cdede4db1a1262ee1c51be51fbfbeae7e3d56a642e00d34eaa5cbc9, 1388411571, 1, 2, 227, 193.110.107.99, 47960629, 458681000
d443fa1ca573ac73a932d27b0469e97fe9dbbd2751d2901538b08c7f2a5c9859, 1388411571, 2, 1, 339, 176.103.112.7, 47960719, 3670000
76c8fb0ef8e069ed338697b4da8d35aa8482559e1003d007c7ec2b5989756587, 1388411571, 6, 7, 1265, 94.153.88.241, 47960828, 790769282
31405f079b195711ea2e0e55eaedf420b5e72fc39d3e05ea47c45b521956ef31, 1388411726, 1, 2, 227, 178.151.33.128, 47960934, 14839866609
29980f3859f747645fed6dfb4a3f89389f5d08d38fecb1460de5934faed3e2d0, 1388411843, 1, 2, 227, 178.151.30.229, 47961017, 2077069
3b99c4eb961c2925f0174878f3c0c2be0691343accef2757f08fa10255cbe3bf, 1388411843, 3, 2, 521, 93.79.198.205, 47961056, 4201000
de79c77d25f36005190694abf2a1067cc29e19eb2de04808dc348de36e2196b7, 1388411907, 2, 1, 339, 176.109.239.122, 47961130, 56186037
a6138487d112b67aa2bda829a4b945a42ec547fc71dfd48e962b353e1c3f7c30, 1388412274, 1, 2, 226, 31.42.162.212, 47961287, 42690000
e2a526ce5c44e04ca6152d7421b053f05d4fdbe640967b8a76ad0c11b4c4503e, 1388412274, 3, 1, 489, 176.37.38.51, 47961344, 65000000
b1e2be92dd7450b17960a0a00e2fd3b1a258a6a8296da9595d8d99ab67ca5573, 1388413070, 1, 2, 258, 176.8.204.10, 47961398, 160364816
0f7652af9f53091ea80d777f46db6613ca5d1f210277a618fa78b4ddc7dee7e4, 1388413070, 1, 2, 258, 188.115.152.209, 47961433, 13018500
3cecc3d18dc4b3b259400d20482b2ea4da3ca7ddd19a01dc92b0fb0ce0d326d3, 1388413070, 1, 1, 191, 80.64.88.101, 47961445, 7744324
edaad55f1fd120cb10d1d2eef283c90241579f8d950a378b4110dd96f13341b9, 1388413070, 1, 2, 226, 78.111.219.34, 45445602, 100000000
e5dd4f62cf720cbed4fb3ab3808aae1abd383b79c26ec25174ba9addb5836e40, 1388413070, 1, 2, 226, 46.119.120.217, 47961506, 10090000
13111cde087cb211fe38f52cd2f341980a3d59d86520ace48db2255c1a280da7, 1388414075, 1, 2, 226, 78.111.219.34, 47961785, 27156671803
feb41b2a54f0693808c0f040ee69020d7dc3789bf34e288fff21f3de48c78c51, 1388414075, 1, 2, 226, 77.121.133.104, 45445927, 225221457
e3f53371986b6c45fa9b43cb34c58caacc8a609c73966aa1a24f4c9b1d8ea265, 1388414075, 1, 4, 294, 78.111.219.34, 47961798, 17615074715
534bf632ff72580a27968c39a38a310aad4504849a3666b8195469a808f3dab3, 1388414075, 1, 6, 362, 151.0.13.107, 47961803, 26456088196
74874f6b4d198677d5313224c383fc1f22851c88d8f9768ddb3d8b9a4939e002, 1388414075, 1, 1, 192, 46.119.120.217, 47961838, 69964000
2a70c25cde1d8b2b0b21acd18f38ac00513cf14f3b2ce725bd144baf54bbd091, 1388414075, 1, 2, 225, 31.133.93.75, 47961878, 8810000
34821beab567a0d196a4930a6e9335c6e807095887c1c80b1bff59dcf7228eba, 1388414075, 1, 2, 225, 94.158.38.3, 47961879, 93930010
d56f413d57c269cd721ccd36a46bb59054bd447d22025ac6b72463178b3319ca, 1388414075, 1, 2, 225, 195.138.68.215, 47961881, 100000
766a9219d290cd118a8e7e670d6794a2e6b4756dc4d7ef8a952be1e583fecc17, 1388414075, 1, 2, 226, 94.158.38.3, 47961895, 149980000
1955b6dca10471d591ae8179bda3a0e710175ecf9aa75c9be0f5d0a9d8feccb7, 1388414075, 1, 2, 226, 78.111.219.34, 47961899, 415632200
ffc17c4d13c44086c42f8ad8124550ad19414067af6ac54206b17981c0a143f3, 1388414075, 1, 2, 227, 80.64.88.101, 47961945, 10000000
19fadfb088fd05256ed2ad9bcede92cdedc102bed2568cf36630c1cb7b27deab, 1388414075, 1, 2, 227, 93.175.224.75, 47961967, 5679705
b08cab473d1b3777298f0c5a93a40f9b547eb9734118c1e8a6d4a5593542fb67, 1388414751, 13, 3, 2133, 91.202.73.27, 47962272, 15004005088
849d4c5888d2bd46b8bdf270df1cf97d4c1a3c900d50e3a0986814173b3f521b, 1388414751, 1, 2, 258, 176.8.204.10, 45446496, 11079000
25e2fc48bf715e0ec24de45b570ec8b95b9fc0b9f96faa15bb955505b2c175a7, 1388414751, 2, 2, 373, 46.119.120.217, 47962397, 3300033
d4f5064306675487dead730879bfaada59da4d966db025365d7a7e61f36562e4, 1388415159, 1, 2, 226, 46.98.106.37, 47962571, 2900000
d6c28b1f43188f32da84a1046b6730c2768ad3fee7599965b2f558e78b77c3cb, 1388415159, 1, 2, 227, 46.98.106.37, 47962582, 8100000
882eb89c67efcf57e257d589b47b635beaeff4423c057f35fa2b9de4fb616856, 1388415159, 2, 2, 374, 93.95.187.122, 47962660, 207870000
